team,targeted_productivity,smv,wip,over_time,incentive,idle_time,idle_men,no_of_style_change,no_of_workers,actual_productivity,quarter_Quarter2,quarter_Quarter3,quarter_Quarter4,quarter_Quarter5,department_finishing ,department_sweing,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,month,day_of_week
0.7431299610054702,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-0.8267431797310992,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1091310812330426,-0.9208710172212188,False,True,False,False,True,False,False,True,False,False,False,1,6
-1.5673286450297188,0.7191368337605292,3.1117036194010823,0.18221161056796215,1.7274593655063923,-0.08597783885055867,0.0,-0.11300466385061557,-0.3516174981879301,1.0316259440642526,-1.980752861464541,False,True,False,False,False,True,False,True,False,False,False,1,6
1.0319372867598688,-0.30283489841488836,-1.0167776647819042,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-2.2940470425160386,False,True,False,False,True,False,False,True,False,False,False,1,6
-0.7009066677665229,-0.30283489841488836,-0.9838668308070176,-0.0625865616826259,0.14116515320100284,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-0.2978968400677518,1.421894602871983,False,True,False,False,True,False,False,False,False,False,False,1,0
0.7431299610054702,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-0.8267431797310992,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1091310812330426,1.3438473257193826,False,True,False,False,True,False,False,False,False,False,False,1,0
-0.4120993420121243,-0.813820764502596,-0.9975796782965537,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1.3129966423257693,False,True,False,False,True,False,False,False,False,False,False,1,0
-0.12329201625772564,0.7191368337605292,-0.33387785980300894,-0.07046018710589043,-0.05600135906294389,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,-0.16269113320687004,0.37321210086989687,False,True,False,False,False,True,False,False,False,False,False,1,0
0.45432263525107164,0.7191368337605292,0.9907832076861733,0.18149582643857445,-0.2800542139083379,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,0.9865573751106252,0.37204925763373864,False,True,False,False,False,True,False,False,False,False,False,1,0
0.7431299610054702,0.7191368337605292,1.0145521433347027,0.04979154663124054,1.8081183932507343,1.1501488784456007,0.0,-0.11300466385061557,-0.3516174981879301,1.0992287974946935,0.3717795558684503,False,True,False,False,False,True,False,False,False,False,False,1,0
1.609551938268666,0.7191368337605292,-1.1118534073760207,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.3345989811128035,False,True,False,False,True,False,False,False,False,False,False,1,0
-1.2785213192753202,-0.30283489841488836,0.7201830172259955,-0.08620743795241949,1.6736866803434978,0.35775995710190883,0.0,-0.11300466385061557,-0.3516174981879301,0.9865573751106252,0.07777127093687183,False,True,False,False,False,True,False,False,False,False,False,1,0
-0.7009066677665229,-0.30283489841488836,0.6817870442552945,-0.1406070317858835,1.7005730229249452,1.1501488784456007,0.0,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,0.07510670119411941,False,True,False,False,False,True,False,False,False,False,False,1,0
-0.9897139935209215,-0.30283489841488836,0.6817870442552945,-0.022502650436915576,1.6736866803434978,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,0.9865573751106252,0.0750752965489072,False,True,False,False,False,True,False,False,False,False,False,1,0
1.0319372867598688,-0.30283489841488836,0.6817870442552945,-0.134880758750782,1.6468003377620506,1.1501488784456007,0.0,-0.11300466385061557,-0.3516174981879301,0.9640230906338116,0.07504333470538493,False,True,False,False,False,True,False,False,False,False,False,1,0
1.3207446125142674,-0.30283489841488836,-0.01573979804577254,0.2559373758948936,1.7005730229249452,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,-0.22066875003502925,False,True,False,False,False,True,False,False,False,False,False,1,0
0.45432263525107164,0.7191368337605292,-1.1118534073760207,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-0.3176661283383881,False,True,False,False,True,False,False,False,False,False,False,1,0
-0.4120993420121243,-0.813820764502596,0.48797879973651814,0.09202281026511391,1.1090734861331049,0.2626732865406658,0.0,-0.11300466385061557,-0.3516174981879301,1.054160228541066,-0.5176669670292994,False,True,False,False,False,True,False,False,False,False,False,1,0
0.16551530949667298,0.7191368337605292,3.0879346837525534,-0.061870777553238214,1.7005730229249452,0.10419550227192739,0.0,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,-0.9539772630869878,False,True,False,False,False,True,False,False,False,False,False,1,0
-1.5673286450297188,-2.346778362765721,0.7201830172259955,0.2616636489299951,1.6736866803434978,0.10419550227192739,0.0,-0.11300466385061557,-0.3516174981879301,0.9865573751106252,-1.1110062033933303,False,True,False,False,False,True,False,False,False,False,False,1,0
1.0319372867598688,-0.30283489841488836,-1.0167776647819042,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-1.1795878786312657,False,True,False,False,True,False,False,False,False,False,False,1,0
1.3207446125142674,-0.30283489841488836,-0.9975796782965537,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-1.9433891937150651,False,True,False,False,True,False,False,False,False,False,False,1,0
1.609551938268666,-3.8797359610288464,0.01808522576174964,-0.011050104366712627,0.4638012641783702,-0.11767339570430635,0.0,-0.11300466385061557,-0.3516174981879301,-0.027485426345988228,-2.2940470425160386,False,True,False,False,False,True,False,False,False,False,False,1,0
-0.4120993420121243,-0.30283489841488836,-0.9975796782965537,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1.7556051109352735,False,True,False,False,True,False,False,False,False,True,False,1,1
-0.12329201625772564,0.7191368337605292,-0.33387785980300894,-0.056860288647524425,0.30248320868968653,1.1501488784456007,0.0,-0.11300466385061557,-0.3516174981879301,-0.16269113320687004,0.37263540654599625,False,True,False,False,False,True,False,False,False,True,False,1,1
0.45432263525107164,0.7191368337605292,0.9907832076861733,0.2201481694255094,1.6736866803434978,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,0.9865573751106252,0.37184842320859196,False,True,False,False,False,True,False,False,False,True,False,1,1
0.7431299610054702,0.7191368337605292,1.0145521433347027,-0.5206884044907438,1.8081183932507343,1.1501488784456007,0.0,-0.11300466385061557,-0.3516174981879301,1.0992287974946935,0.3717795558684503,False,True,False,False,False,True,False,False,False,True,False,1,1
-0.7009066677665229,-0.30283489841488836,0.6817870442552945,-0.10267047292833623,1.7005730229249452,1.1501488784456007,0.0,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,0.07510670119411941,False,True,False,False,False,True,False,False,False,True,False,1,1
1.0319372867598688,-0.30283489841488836,0.6817870442552945,-0.01319745675487568,1.6468003377620506,1.1501488784456007,0.0,-0.11300466385061557,-0.3516174981879301,0.9640230906338116,0.07504333470538493,False,True,False,False,False,True,False,False,False,True,False,1,1
-0.9897139935209215,-0.30283489841488836,0.6817870442552945,0.0054129306092041115,1.1628461712959994,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,0.07492839180706361,False,True,False,False,False,True,False,False,False,True,False,1,1
-1.2785213192753202,-0.30283489841488836,0.7201830172259955,0.16932749623898383,1.7005730229249452,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,0.07489241102253441,False,True,False,False,False,True,False,False,False,True,False,1,1
0.7431299610054702,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-0.8267431797310992,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1091310812330426,-0.05390853091738185,False,True,False,False,True,False,False,False,False,True,False,1,1
1.3207446125142674,-0.30283489841488836,-0.01573979804577254,0.26810570609448425,1.7005730229249452,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,-0.22066875003502925,False,True,False,False,False,True,False,False,False,True,False,1,1
-0.4120993420121243,-0.30283489841488836,0.48797879973651814,0.1614538708157193,1.7005730229249452,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,-0.22130058920876136,False,True,False,False,False,True,False,False,False,True,False,1,1
0.45432263525107164,0.7191368337605292,-1.1118534073760207,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-0.5781231082173717,False,True,False,False,True,False,False,False,False,True,False,1,1
1.609551938268666,-2.346778362765721,0.01808522576174964,0.1614538708157193,-0.2531678713268906,-0.11767339570430635,0.0,-0.11300466385061557,-0.3516174981879301,-0.027485426345988228,-1.4054855698583708,False,True,False,False,False,True,False,False,False,True,False,1,1
0.16551530949667298,-3.8797359610288464,0.7201830172259955,0.23160071549571237,1.6468003377620506,0.10419550227192739,0.0,-0.11300466385061557,-0.3516174981879301,0.9640230906338116,-1.9979985581870208,False,True,False,False,False,True,False,False,False,True,False,1,1
1.3207446125142674,-0.30283489841488836,-0.9975796782965537,-0.0625865616826259,-0.5578797539166265,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-0.8837882364649062,-2.221269847755654,False,True,False,False,True,False,False,False,False,True,False,1,1
-0.7009066677665229,0.20815096767282038,-0.9838668308070176,-0.0625865616826259,0.42795280740310715,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-0.65844539169677,1.429321428023192,False,True,False,False,True,False,False,False,False,False,True,1,2
-1.2785213192753202,-0.30283489841488836,-1.0167776647819042,-0.0625865616826259,0.15908938158863437,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-0.7936510985576517,1.03617931827411,False,True,False,False,True,False,False,False,False,False,True,1,2
-0.7009066677665229,0.20815096767282038,0.6817870442552945,-0.21576436537159036,1.6468003377620506,2.1327111409117787,0.0,-0.11300466385061557,-0.3516174981879301,0.9640230906338116,0.9671469822280331,False,True,False,False,False,True,False,False,False,False,True,1,2
-0.12329201625772564,0.7191368337605292,-0.31559406315029426,-0.15062800959731107,0.3562558938525811,1.5304955606905728,0.0,-0.11300466385061557,-0.3516174981879301,2.4512858661035115,0.6699008534790065,False,True,False,False,False,True,False,False,False,False,True,1,2
0.7431299610054702,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-0.6475008958547841,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.532005682298487,False,True,False,False,True,False,False,False,False,False,True,1,2
0.45432263525107164,0.7191368337605292,0.9907832076861733,-0.4040155914005513,0.8670964029000794,0.35775995710190883,0.0,-0.11300466385061557,-0.3516174981879301,0.9865573751106252,0.3736730757744271,False,True,False,False,False,True,False,False,False,False,True,1,2
-1.2785213192753202,-0.30283489841488836,0.7201830172259955,0.2115587598728572,1.7722699364754713,1.0550622078843577,0.0,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,0.3735497808290873,False,True,False,False,False,True,False,False,False,False,True,1,2
1.0319372867598688,-0.30283489841488836,0.6817870442552945,0.05694938792511738,1.6468003377620506,1.5304955606905728,0.0,-0.11300466385061557,-0.3516174981879301,0.9640230906338116,0.3712073013481097,False,True,False,False,False,True,False,False,False,False,True,1,2
-0.4120993420121243,-0.30283489841488836,-0.9975796782965537,-0.0625865616826259,-0.6475008958547841,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,0.123150402359288,False,True,False,False,True,False,False,False,False,False,True,1,2
-0.4120993420121243,-0.30283489841488836,0.48797879973651814,0.1986746455438789,1.7543457080878397,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,1.054160228541066,0.07674734790931823,False,True,False,False,False,True,False,False,False,False,True,1,2
-0.9897139935209215,-0.30283489841488836,0.6817870442552945,0.008991851256142533,1.7005730229249452,1.1501488784456007,0.0,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,0.07510670119411941,False,True,False,False,False,True,False,False,False,False,True,1,2
1.3207446125142674,-0.30283489841488836,-0.01573979804577254,0.4355991923712024,1.7005730229249452,0.7381066393468809,0.0,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,-0.22066875003502925,False,True,False,False,False,True,False,False,False,False,True,1,2
-1.5673286450297188,-0.813820764502596,0.7201830172259955,0.3353894142569266,1.7005730229249452,0.2309777296869181,0.0,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,-0.22150227721429908,False,True,False,False,False,True,False,False,False,False,True,1,2
1.609551938268666,-1.3248066305903048,0.01808522576174964,0.08486496897123708,0.5354981777288963,-0.11767339570430635,0.0,-0.11300466385061557,-0.3516174981879301,-0.027485426345988228,-0.8134183757441062,False,True,False,False,False,True,False,False,False,False,True,1,2
0.45432263525107164,0.7191368337605292,-1.1118534073760207,-0.0625865616826259,-0.6475008958547841,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-0.8448410706247549,False,True,False,False,True,False,False,False,False,False,True,1,2
0.7431299610054702,0.7191368337605292,3.6108512680201947,-0.2644376861699529,-0.12769827261346997,0.07249994541817972,0.0,-0.11300466385061557,-0.3516174981879301,1.054160228541066,-1.2872455394484965,False,True,False,False,False,True,False,False,False,False,True,1,2
-1.5673286450297188,-0.813820764502596,-1.0167776647819042,-0.0625865616826259,-0.6475008958547841,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,-1.3768089082990236,False,True,False,False,True,False,False,False,False,False,True,1,2
0.16551530949667298,-2.346778362765721,0.6817870442552945,0.42486243043038713,1.6468003377620506,-0.11767339570430635,0.0,-0.11300466385061557,-0.3516174981879301,0.9640230906338116,-1.4057764807253146,False,True,False,False,False,True,False,False,False,False,True,1,2
1.3207446125142674,-0.30283489841488836,-0.9975796782965537,-0.0625865616826259,-0.5578797539166265,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1541996501866698,-1.5804765920131074,False,True,False,False,True,False,False,False,False,False,True,1,2
0.16551530949667298,-1.3248066305903048,-1.0167776647819042,-0.0625865616826259,0.42795280740310715,-0.8466712033405029,0.0,-0.11300466385061557,-0.3516174981879301,-1.1091310812330426,1.3055122479193133,False,False,True,False,True,False,False,False,True,False,False,1,3
